f4095,2734,0.12797387,2021,0.116794966,2631,0.107352324,2639,0.08898254,8111,0.08860556,5248,0.08568175,5247,0.08568175,7789,0.08185031,329,0.07697501,330,0.07697501
f4096,2631,0.14194599,360,0.12193814,1594,0.10702502,7479,0.10103896,5919,0.09888974,5918,0.09888974,5920,0.09888974,8006,0.0972339,6486,0.09460065,1334,0.091735736
f4097,3150,0.111432336,8051,0.09867548,6442,0.09221169,8690,0.08897945,19,0.08718102,8740,0.08622825,4283,0.0819105,6087,0.077159524,4499,0.07346163,7923,0.06821112
f4098,995,0.113494135,7313,0.11009709,6486,0.10420351,6991,0.092885345,7992,0.08942539,2758,0.08632122,2642,0.08292241,19,0.07865047,6052,0.07690002,6224,0.069840774
f4099,6486,0.10376796,19,0.07040749,4916,0.06929441,6209,0.0675663,6247,0.0531647,3394,0.046584673,220,0.046182778,2848,0.044553127,6535,0.04404966,6927,0.042960066
f4100,7479,0.15603736,5290,0.14911999,1582,0.109683834,7948,0.10490362,3291,0.102274366,4553,0.09923575,1576,0.09635634,1628,0.09635634,774,0.09575339,3894,0.094066225
f4101,2680,0.09777894,972,0.09082158,822,0.08812396,6882,0.08688523,8111,0.086652145,2131,0.08614995,7025,0.083918445,7479,0.08156245,6560,0.080929756,7992,0.07858181
f4102,2679,0.17857593,8066,0.17157455,8111,0.15495977,3806,0.15146133,7763,0.14170024,2642,0.12849054,2643,0.121671125,2758,0.11346429,848,0.11085909,2680,0.10880261
f4103,1356,0.1278425,1411,0.09737681,2631,0.08167803,1581,0.08114735,1590,0.08114735,1360,0.08114735,1604,0.08114735,1575,0.08114735,1378,0.06491788,1599,0.06491788
f4104,1411,0.31383714,1581,0.26153097,1590,0.26153097,1360,0.26153097,1604,0.26153097,1575,0.26153097,1378,0.20922475,1599,0.20922475,1608,0.20922475,1576,0.20922475
f4105,6486,0.11095211,2642,0.096043445,2758,0.06287296,995,0.054665983,2679,0.044954803,2808,0.038567252,1694,0.037784155,1698,0.037784155,5744,0.034836162,819,0.034075037
f4106,1598,0.2651028,1597,0.19882709,1411,0.16746801,8103,0.15322977,1581,0.13955668,1590,0.13955668,1360,0.13955668,1604,0.13955668,1575,0.13955668,1334,0.13278864
f4107,8042,0.13893738,8111,0.11911886,7789,0.11003729,7765,0.10525612,329,0.10348308,330,0.10348308,344,0.10348308,336,0.10348308,350,0.10348308,8059,0.09726014
f4108,1440,0.66693527,1411,0.41984433,1449,0.3515229,1581,0.34987026,1590,0.34987026,1360,0.34987026,1604,0.34987026,1575,0.34987026,1378,0.2798962,1599,0.2798962
f4109,8103,0.24381796,1703,0.16925777,1604,0.15628639,1647,0.13965236,1716,0.13588482,1272,0.13588482,2679,0.13253361,1598,0.13005249,1440,0.12264683,2710,0.11713071
f4110,7479,0.13009533,1598,0.12669753,1608,0.122073896,1411,0.11178476,1924,0.11045495,8006,0.10275065,2631,0.10217126,1597,0.09502315,8726,0.09461576,8103,0.09444369
f4111,1598,0.1690521,1581,0.15673013,1597,0.12678908,5744,0.11847603,1411,0.10679186,1590,0.088993214,1360,0.088993214,1604,0.088993214,1575,0.088993214,2631,0.07921774
f4112,1581,0.6625143,1411,0.45142007,1590,0.3761834,1360,0.3761834,1604,0.3761834,1575,0.3761834,1378,0.3009467,1599,0.3009467,1608,0.3009467,1576,0.3009467
f4113,1604,0.45397732,1590,0.31782365,1576,0.25425893,1426,0.25425893,1425,0.25425893,1602,0.25425893,1428,0.25425893,1608,0.24980348,1588,0.2398844,1594,0.21857804
f4114,1411,0.3010374,1581,0.2508645,1590,0.2508645,1360,0.2508645,1604,0.2508645,1575,0.2508645,1378,0.20069161,1599,0.20069161,1608,0.20069161,1576,0.20069161
f4115,2631,0.23633333,448,0.16150911,1407,0.13352938,8006,0.1269618,2638,0.12652606,5195,0.12036113,5919,0.11651149,5918,0.11651149,5920,0.11651149,8068,0.1145361
f4116,2631,0.30754408,1426,0.21795599,1425,0.21795599,1428,0.21795599,1594,0.18779379,1575,0.1790341,1606,0.17161044,1427,0.163467,1577,0.163467,1579,0.15001321
f4117,1604,0.14057595,1608,0.12747507,1594,0.11154069,1354,0.1054232,1578,0.105125435,1411,0.1032103,1356,0.09858674,1581,0.08600857,1590,0.08600857,1360,0.08600857
f4118,7200,0.12781358,4982,0.12380357,2734,0.102337345,2631,0.08686725,448,0.08275826,473,0.0771153,7971,0.07546504,7871,0.073476285,6350,0.072945766,2680,0.07185523
f4119,2631,0.27043647,2734,0.14797966,1407,0.09652187,448,0.092079766,3368,0.09198527,2906,0.09074525,5177,0.090155534,5919,0.08741115,5918,0.08741115,5920,0.08741115
f4120,1426,0.21982351,1425,0.21982351,1428,0.21982351,1590,0.19212016,1604,0.19212016,1575,0.16678889,1427,0.16486764,1577,0.16486764,1606,0.15929395,1576,0.15369613
f4121,2758,0.1540236,361,0.12643747,359,0.12643747,5744,0.12147332,2679,0.119109586,357,0.10666781,360,0.10666781,358,0.105364546,2631,0.09562239,8108,0.08119204
f4122,2631,0.21040843,473,0.12681872,5919,0.12667763,5918,0.12667763,5920,0.12667763,4982,0.12109969,7797,0.114495076,7200,0.10852211,2734,0.10172174,360,0.096238814
f4123,2631,0.15663344,5948,0.10901118,5856,0.09943734,5857,0.09943734,5919,0.09860822,5918,0.09860822,5920,0.09860822,5931,0.09737666,5949,0.09428986,5867,0.091969974
f4124,2639,0.0912809,7200,0.080231406,7261,0.07674206,5497,0.073296234,2631,0.072413854,8111,0.07136231,7201,0.06983071,855,0.06768458,8683,0.067423694,2638,0.06728802
f4125,2734,0.2304604,2631,0.23004055,4982,0.21272728,8006,0.20966998,1578,0.106223,7813,0.10293938,4671,0.100852,1437,0.09992632,2758,0.098368324,5919,0.0932289
f4126,2631,0.32854277,2758,0.20867904,5919,0.19475679,5918,0.19475679,5920,0.19475679,8103,0.17792656,1579,0.14530772,5867,0.1363633,5970,0.13520382,3218,0.13338041
f4127,7001,0.18220589,5719,0.13140194,8726,0.10067992,5441,0.09839508,7992,0.09486648,6981,0.09379615,972,0.090920575,6117,0.085374884,6486,0.08291569,2683,0.07503746
f4128,2631,0.3001629,4699,0.1193852,4670,0.1024954,5742,0.09903924,1362,0.09381233,726,0.08658518,7875,0.08387332,7306,0.082140006,2679,0.07774951,8103,0.07733229
f4129,2758,0.3827187,8103,0.25464612,5919,0.2435022,5918,0.2435022,5920,0.2435022,5856,0.22086054,5857,0.22086054,820,0.21224394,2642,0.2114726,8006,0.20880191
f4130,2642,0.19239457,7992,0.13046438,7313,0.12109236,2680,0.10072402,7479,0.10043014,6991,0.10019802,6570,0.08959096,7951,0.08653017,2631,0.0860647,6390,0.08410781
f4131,5551,0.12966338,4266,0.123820014,7931,0.11844278,5839,0.1183454,5840,0.1183454,5908,0.1118252,5909,0.1118252,5911,0.1118252,5910,0.1118252,7344,0.11181833
f4132,5126,0.101073585,6607,0.09109746,6518,0.079395615,504,0.076709434,6656,0.075316586,2848,0.07423346,5683,0.06970249,4774,0.06914677,4652,0.06846402,6723,0.06778155
f4133,5919,0.23520546,5918,0.23520546,5920,0.23520546,2680,0.21425219,2643,0.20666005,2631,0.17388088,972,0.15838233,6486,0.14410843,5944,0.13954657,5943,0.13954657
f4134,2631,0.1793033,1440,0.12662217,1596,0.12614486,7479,0.12452645,2679,0.123511024,2680,0.121787556,2643,0.12065714,1608,0.104528815,7763,0.09392529,1577,0.09262883
f4135,7479,0.13728176,2631,0.1286809,2680,0.120609835,1362,0.11832725,363,0.10710218,2642,0.107008226,7992,0.09021935,1596,0.09009491,5503,0.08229557,5711,0.08079246
f4136,5919,0.114547,5918,0.114547,5920,0.114547,2680,0.108243026,2631,0.10716351,7479,0.10688031,1356,0.10258455,972,0.091915414,8098,0.08985795,1440,0.08570834
f4137,5919,0.22957481,5918,0.22957481,5920,0.22957481,2680,0.15713821,2631,0.153248,5945,0.14594235,7479,0.14589526,5908,0.14543797,5909,0.14543797,5911,0.14543797
f4138,2631,0.16101834,1599,0.11369589,1582,0.11369589,2641,0.11114492,1577,0.104515746,1597,0.104515746,1362,0.104515746,7479,0.097272985,1411,0.095492505,1596,0.091764316
f4139,2758,0.51390344,8006,0.13323103,5744,0.13298908,1590,0.13189156,1604,0.13189156,2631,0.13106783,8066,0.1143269,1576,0.105513245,1426,0.105513245,1425,0.105513245
f4140,2631,0.16160147,1354,0.13885209,1694,0.117387936,1575,0.109988876,1608,0.10353226,1577,0.091745734,1597,0.091745734,1362,0.091745734,1594,0.09059073,7479,0.08962176
f4141,3363,0.4635731,4702,0.4013693,3946,0.39292395,3185,0.38735753,7307,0.37223104,8103,0.3629893,3519,0.35487294,5747,0.34481403,8008,0.34478068,4664,0.34096745
f4142,1440,0.4552483,1602,0.37128925,1411,0.3023604,1581,0.25196695,1590,0.25196695,1360,0.25196695,1604,0.25196695,1575,0.25196695,1334,0.23974743,1356,0.23567341
f4143,2631,0.1512248,2680,0.091183454,1596,0.08537554,1597,0.08019501,6053,0.077621475,2679,0.07750665,2643,0.07738863,5919,0.07057722,5918,0.07057722,5920,0.07057722
f4144,1599,0.21720153,19,0.18287966,1597,0.16296598,1598,0.15571228,1378,0.15292229,1411,0.14397795,8059,0.13881132,5744,0.12536395,1581,0.11998163,1590,0.11998163
f4145,1417,0.23153397,1577,0.21112661,1426,0.20912297,1425,0.20912297,1428,0.20912297,1608,0.20908462,1582,0.20373227,7479,0.19977869,1575,0.1857377,1594,0.1782657
f4146,1598,0.27984855,1334,0.25867754,1597,0.2098864,1378,0.1799909,1599,0.17937207,1411,0.14352402,1363,0.13821849,1362,0.13448045,1551,0.13153432,1581,0.11960336
f4147,1597,0.47708267,1362,0.342764,1598,0.31692716,1334,0.29295117,1577,0.2307138,1360,0.21487229,1378,0.20383884,1599,0.20313802,7479,0.20100935,6318,0.1881823
f4148,1417,0.2567848,1582,0.22864875,1594,0.20006767,1577,0.18854648,1575,0.18107477,1426,0.14485982,1425,0.14485982,1440,0.14485982,1428,0.14485982,1601,0.14485982
f4149,1417,0.22632727,7479,0.18916358,2631,0.15175858,3879,0.14241649,2165,0.13648131,2164,0.123708434,361,0.12208587,359,0.12208587,2680,0.12159346,1608,0.114310004
f4150,2631,0.22195324,1596,0.15679991,5919,0.13976316,5918,0.13976316,5920,0.13976316,1577,0.13589525,1440,0.13357182,1575,0.11955325,1417,0.109063886,8097,0.10329946
f4151,2631,0.18859282,5744,0.117923625,1577,0.10672467,1597,0.10672467,1362,0.10672467,1407,0.10134552,1424,0.09752857,1411,0.09751073,1596,0.093703754,8128,0.0926063
f4152,1360,0.17296015,1575,0.1512695,1427,0.14850013,7479,0.13839686,2758,0.12751485,1426,0.1210156,1425,0.1210156,1440,0.1210156,1428,0.1210156,1582,0.1210156
f4153,7479,0.11158425,2643,0.10765045,2631,0.10244333,1582,0.085599534,6486,0.0817095,2679,0.07769528,1411,0.07629765,7611,0.07435494,2680,0.06883042,19,0.066773176
f4154,2631,0.1211613,7790,0.12046848,1582,0.10876736,7788,0.08641432,7797,0.08384477,8111,0.08157745,2643,0.067464225,1276,0.064881936,1579,0.06082088,1575,0.060331427
f4155,1582,0.3858683,1575,0.31998822,1577,0.28940123,1426,0.25599056,1425,0.25599056,1440,0.25599056,1428,0.25599056,1601,0.25599056,1411,0.23455779,1594,0.22399175
f4156,1534,0.15654916,1444,0.15330295,1575,0.15330295,1654,0.15330295,1442,0.15330295,2071,0.1240731,1539,0.12264235,1685,0.12264235,1449,0.12264235,1426,0.12264235
f4157,1577,0.3111716,1597,0.31077757,1601,0.23622563,2631,0.22204144,1575,0.21315622,7479,0.21003063,1417,0.19445431,5744,0.19325098,1362,0.1710119,1426,0.17052497
f4158,1575,0.30560488,1426,0.24448392,1425,0.24448392,1440,0.24448392,1428,0.24448392,1582,0.24448392,1601,0.24448392,1411,0.22401449,1594,0.21392342,1581,0.18667875
f4159,1590,0.35919553,1604,0.35919553,1576,0.28735644,1426,0.28735644,1425,0.28735644,1602,0.28735644,1428,0.28735644,1411,0.22858143,1427,0.21551731,1577,0.21551731
f4160,4982,0.2404498,2631,0.23166081,1575,0.21167381,1426,0.16933905,1425,0.16933905,1440,0.16933905,1428,0.16933905,1582,0.16933905,1601,0.16933905,1411,0.15516117
f4161,2642,0.16807234,4958,0.16495632,8547,0.13256866,3806,0.12406102,7763,0.11234621,8742,0.106531,7991,0.096775025,8668,0.09515169,8667,0.09515169,3294,0.08658884
f4162,1360,0.31350824,1575,0.2741917,1427,0.26917195,1426,0.21935335,1425,0.21935335,1440,0.21935335,1428,0.21935335,1582,0.21935335,1601,0.21935335,1411,0.20098804
f4163,1440,0.1653018,1575,0.14469878,1426,0.11575903,1425,0.11575903,1428,0.11575903,1582,0.11575903,1601,0.11575903,1411,0.10606711,1594,0.101289146,1486,0.09233817
f4164,1360,0.33219266,1427,0.32039475,1575,0.284504,1426,0.22760321,1425,0.22760321,1440,0.22760321,1428,0.22760321,1582,0.22760321,1601,0.22760321,1594,0.1991528
f4165,5734,0.16599172,4013,0.14410616,1854,0.13016279,1411,0.108067945,6558,0.10335958,6329,0.10335958,1581,0.09005662,1590,0.09005662,1360,0.09005662,1604,0.09005662
f4166,2631,0.19374962,1334,0.19003595,7479,0.18933243,1599,0.17210993,1608,0.16899279,1582,0.16899279,8059,0.16456167,1411,0.1639251,1594,0.1478687,8002,0.1448717
f4167,1334,0.12327271,1599,0.11707773,1598,0.11707773,1440,0.116641685,8111,0.114121355,2631,0.111414656,2138,0.10888037,1411,0.108254865,5919,0.10172873,5918,0.10172873
f4168,1590,0.27733332,1604,0.27733332,1576,0.22186667,1426,0.22186667,1425,0.22186667,1602,0.22186667,1428,0.22186667,1429,0.20521022,1411,0.17648678,1427,0.16640002
f4169,1886,0.27349642,4733,0.25750014,5681,0.22399531,4384,0.2232035,5703,0.2198137,5736,0.18255137,615,0.17156413,5735,0.1707999,5737,0.16864231,4701,0.16245644
f4170,1601,0.2610582,1577,0.19579367,2631,0.19459423,1606,0.19335872,2758,0.18909526,7479,0.18668258,1575,0.18099025,5655,0.17333326,4420,0.17132124,1579,0.15468699
f4171,8002,0.25234225,1590,0.20525512,1604,0.20525512,1440,0.18020399,1576,0.16420409,1426,0.16420409,1425,0.16420409,1602,0.16420409,1428,0.16420409,1417,0.14673959
f4172,2631,0.19707124,1577,0.1860919,7479,0.1719831,1590,0.17036718,1604,0.17036718,1362,0.16367245,1417,0.15289776,359,0.13638124,1576,0.13629374,1426,0.13629374
f4173,2680,0.20418906,8042,0.20410806,8097,0.16170163,8092,0.1554009,2631,0.14755097,6991,0.14392085,5744,0.13966534,1417,0.13463879,6882,0.12764867,7951,0.12742595
f4174,1634,0.2059137,1590,0.15767235,1604,0.15767235,2758,0.14337546,1600,0.12906939,1576,0.12613787,1426,0.12613787,1425,0.12613787,1602,0.12613787,1428,0.12613787
f4175,7753,0.13625355,645,0.11216206,5004,0.10196516,5797,0.0858267,4998,0.08408267,6985,0.083454505,1924,0.07995805,5001,0.077306114,7879,0.076624714,5919,0.07551672
f4176,2758,0.23516549,6486,0.1638708,19,0.110598676,5744,0.10408548,2643,0.09942281,2679,0.0959991,448,0.09510278,5919,0.08770997,5918,0.08770997,5920,0.08770997
f4177,6486,0.2377725,19,0.09949659,4432,0.0907178,6395,0.07689823,4960,0.07392648,5137,0.07392648,7313,0.07000983,7873,0.069787405,5695,0.067815036,7314,0.06687743
f4178,997,0.14737046,7877,0.14496632,6486,0.14278081,7923,0.123990834,1402,0.10249942,7989,0.102334425,5660,0.09484646,1637,0.09057985,8105,0.08943101,7971,0.08942149
f4179,6486,0.10449003,6052,0.062187083,6194,0.053479884,795,0.046210956,4870,0.046210956,19,0.045008868,8746,0.042453736,8744,0.037344225,7892,0.03275823,6020,0.032674707
f4180,1577,0.31031805,1634,0.22942038,1417,0.22503005,1426,0.18236822,1425,0.18236822,1428,0.18236822,1418,0.16877252,7479,0.1680136,8042,0.15786588,1694,0.14215854
f4181,1622,0.16236492,2679,0.13677177,1625,0.1359781,1341,0.10330465,1345,0.10330465,7789,0.10019426,1565,0.098771885,1664,0.09720134,2642,0.0828379,1343,0.082643725
f4182,1647,0.11059572,8099,0.099813946,2679,0.084891856,7332,0.08153714,8111,0.07591264,1703,0.070833415,2840,0.06228769,1107,0.060703374,2145,0.06039086,2254,0.0598195
f4183,2642,0.1021081,6991,0.088990554,2680,0.0743824,7479,0.07337394,6390,0.06871945,7200,0.06631513,5711,0.063211136,819,0.061875097,7992,0.061185032,2641,0.05942194
f4184,2638,0.13689187,5916,0.12778302,5915,0.12778302,5917,0.12778302,7871,0.12389319,4837,0.12134625,8541,0.109891064,5930,0.10964095,448,0.10761424,473,0.10356139
f4185,2642,0.19792014,2638,0.10925581,4375,0.092354104,4376,0.092354104,819,0.088749215,5416,0.08383934,2680,0.081976965,2679,0.07877892,2631,0.07661876,7766,0.07590816
f4186,4521,0.07663165,5856,0.05249046,5857,0.05249046,5951,0.04165719,5919,0.03917136,5918,0.03917136,5920,0.03917136,5916,0.038652167,5915,0.038652167,5917,0.038652167
f4187,2643,0.108785026,2679,0.10596189,2642,0.102731846,4731,0.09886143,2539,0.09868013,5591,0.089105554,2641,0.088202454,1376,0.084217034,2638,0.08358715,3163,0.08237758
f4188,1417,0.119089834,7992,0.09176749,7766,0.08137688,8042,0.077517174,8053,0.06967485,7010,0.06753852,8030,0.06748078,7006,0.0618988,6345,0.060291767,1664,0.059303515
f4189,6486,0.06771498,1666,0.055430386,3394,0.045887873,1661,0.042282127,1516,0.038031604,1565,0.038031604,1520,0.038031604,1496,0.0368429,5635,0.035157785,4501,0.034836616
f4190,5954,0.09051803,2643,0.08534187,5916,0.07808657,5915,0.07808657,5917,0.07808657,5903,0.077206366,5904,0.077206366,5902,0.077206366,5952,0.07534284,2641,0.07481298
f4191,7992,0.167725,8565,0.15727723,1350,0.15089095,7766,0.13095917,2642,0.13019258,1343,0.12101582,1340,0.12101582,1376,0.12071275,4896,0.11906068,2679,0.11326418
f4192,19,0.07144906,5723,0.06563782,6052,0.059894294,7206,0.05207055,2711,0.050491814,363,0.050076194,5449,0.046930578,2056,0.046258878,7255,0.046194088,1803,0.04426746
f4193,953,0.09538215,4845,0.09517999,6872,0.094396144,2643,0.0903821,5063,0.089818254,7502,0.08739136,7256,0.086854205,6853,0.08450239,7290,0.08348675,7998,0.083379164
f4194,774,0.10819184,473,0.09103322,5954,0.08586582,848,0.0784948,5613,0.078469425,2072,0.077045314,2642,0.07683457,448,0.075702384,2676,0.07474762,2639,0.07216012
f4195,2642,0.23069568,2679,0.16453283,2643,0.10821523,1341,0.09889097,1347,0.09889097,1568,0.09506047,2641,0.09359265,2631,0.091440395,1719,0.0855839,7790,0.08035475
f4196,5949,0.056358945,6390,0.05184453,1719,0.045303125,7480,0.04258845,5957,0.041310146,7086,0.040360186,2758,0.039182022,5903,0.03868644,5904,0.03868644,5902,0.03868644
f4197,5469,0.08773084,7160,0.084172845,6524,0.08224735,2295,0.081125535,7992,0.079988346,1568,0.072347894,7439,0.07135795,525,0.06819997,7200,0.06818151,2416,0.067820825
f4198,7604,0.13706446,7613,0.13594232,8042,0.13215502,7753,0.11835862,7973,0.111742936,8111,0.11004102,8097,0.10729453,8026,0.10589477,7891,0.10406072,755,0.103955686
f4199,7517,0.11042167,5744,0.0960865,1511,0.08726964,8111,0.08134494,1334,0.07498833,7798,0.07408545,2638,0.07084526,2639,0.07068491,2679,0.06879642,7479,0.0676231
f4200,2642,0.1742595,5954,0.0821105,2758,0.08039188,2146,0.07848217,5916,0.076999664,5915,0.076999664,5917,0.076999664,2189,0.07358911,7480,0.06783078,5746,0.0662387
f4201,2642,0.13069078,5903,0.06295532,5904,0.06295532,5902,0.06295532,4982,0.060984224,5864,0.05503434,5851,0.053824805,5852,0.053824805,5847,0.05301214,5848,0.05301214
f4202,5951,0.05354644,5903,0.052796952,5904,0.052796952,5902,0.052796952,5871,0.052653603,5872,0.052653603,5870,0.052653603,5828,0.05258147,5829,0.05258147,5827,0.05258147
f4203,2642,0.24094434,1508,0.17217705,938,0.13845488,1416,0.12823275,7200,0.09582468,4578,0.08942544,848,0.08330174,7933,0.08322881,6985,0.08147407,8735,0.07840014
f4204,2642,0.13885133,5919,0.081630975,5918,0.081630975,5920,0.081630975,7200,0.07896091,5867,0.073611565,5984,0.07198477,5948,0.071495056,5985,0.07054334,5271,0.07043963
f4205,2638,0.10434179,2642,0.08782391,5867,0.08308547,7000,0.08154009,5878,0.08103154,5877,0.08103154,5916,0.07943051,5915,0.07943051,5917,0.07943051,5954,0.073464364
f4206,4837,0.18807021,7005,0.17126438,7871,0.16127354,2631,0.13689183,2638,0.13629365,7603,0.13214532,8101,0.13153219,1424,0.12950362,5919,0.123765625,5918,0.123765625
f4207,7086,0.10204636,5948,0.0922433,5952,0.08493598,5916,0.08240015,5915,0.08240015,5917,0.08240015,5919,0.08211599,5918,0.08211599,5920,0.08211599,4295,0.08081887
f4208,1424,0.09647685,473,0.066349804,2679,0.066266336,3562,0.047955,8059,0.04680107,2631,0.04619897,1363,0.045500584,1598,0.045500584,1551,0.043300204,7748,0.043123577
f4209,2883,0.094673224,1343,0.08356263,1340,0.08356263,4896,0.07933701,8097,0.07792691,2775,0.07737256,7992,0.07641418,7200,0.07484737,2679,0.0691931,884,0.065877326
f4210,5916,0.14251283,5915,0.14251283,5917,0.14251283,7086,0.12536375,5839,0.10305413,5840,0.10305413,5954,0.09666923,5823,0.093311325,5824,0.093311325,5948,0.0899429
f4211,5954,0.15374288,5916,0.13652834,5915,0.13652834,5917,0.13652834,5823,0.13434705,5824,0.13434705,5948,0.12517472,6201,0.117458776,5919,0.11150971,5918,0.11150971
f4212,5919,0.14449297,5918,0.14449297,5920,0.14449297,5867,0.1378907,5953,0.12155736,473,0.12068505,5949,0.11779683,4176,0.11737295,5931,0.115755245,2396,0.11306829
f4213,2938,0.1530226,8111,0.13913925,7789,0.13622788,1544,0.12346583,8059,0.12255488,3806,0.11193698,6882,0.11067959,1507,0.10912365,1440,0.10912365,7600,0.10566346
f4214,1632,0.14842436,1631,0.12101409,2642,0.103953145,2679,0.09608182,2639,0.09401097,1349,0.09115865,7763,0.08782976,7991,0.08585491,8111,0.085402034,2643,0.08521189
f4215,8111,0.10593318,1288,0.09439739,1582,0.09439739,7788,0.08760406,1368,0.08029908,1471,0.075819194,6882,0.07415557,7883,0.073189415,5849,0.071171984,5850,0.071171984
